time,open,high,low,close,volume
2025-11-13 19:15:00,1.40158,1.40158,1.40112,1.40131,448
2025-11-13 19:30:00,1.4013200000000001,1.40219,1.40119,1.40209,519
2025-11-13 19:45:00,1.40208,1.4025699999999999,1.40201,1.40233,481
2025-11-13 20:00:00,1.4022999999999999,1.4026399999999999,1.4022299999999999,1.40235,467
2025-11-13 20:15:00,1.40236,1.40268,1.40206,1.4025699999999999,436
2025-11-13 20:30:00,1.40259,1.40377,1.40259,1.40344,588
2025-11-13 20:45:00,1.40341,1.40375,1.40329,1.4034200000000001,504
2025-11-13 21:00:00,1.4034200000000001,1.40356,1.40317,1.40335,436
2025-11-13 21:15:00,1.40334,1.40355,1.40313,1.4032200000000001,401
2025-11-13 21:30:00,1.40323,1.40334,1.40296,1.40311,362
2025-11-13 21:45:00,1.40311,1.4034499999999999,1.403,1.40328,427
2025-11-13 22:00:00,1.40327,1.40333,1.4031,1.40329,428
2025-11-13 22:15:00,1.4033,1.40357,1.4031500000000001,1.40333,368
2025-11-13 22:30:00,1.40331,1.40347,1.40282,1.40302,382
2025-11-13 22:45:00,1.40303,1.40321,1.40282,1.40287,433
2025-11-13 23:00:00,1.40285,1.4031500000000001,1.40278,1.40304,194
2025-11-13 23:15:00,1.40304,1.40354,1.40302,1.40346,182
2025-11-13 23:30:00,1.40347,1.4034900000000001,1.4029,1.4032499999999999,143
2025-11-13 23:45:00,1.40327,1.40378,1.4032499999999999,1.4034200000000001,193
2025-11-14 00:00:00,1.40272,1.4034900000000001,1.40197,1.40274,40
2025-11-14 00:15:00,1.40283,1.40351,1.40283,1.40312,79
2025-11-14 00:30:00,1.4031,1.40327,1.40303,1.40321,62
2025-11-14 00:45:00,1.40324,1.40346,1.40311,1.40329,79
2025-11-14 01:00:00,1.40292,1.40358,1.40235,1.40343,116
2025-11-14 01:15:00,1.40343,1.40371,1.40343,1.40361,102
2025-11-14 01:30:00,1.40364,1.40369,1.40341,1.4034499999999999,102
2025-11-14 01:45:00,1.4034499999999999,1.40375,1.40335,1.40368,117
2025-11-14 02:00:00,1.40369,1.4044400000000001,1.40369,1.40431,170
2025-11-14 02:15:00,1.40434,1.4043700000000001,1.4038599999999999,1.40391,160
2025-11-14 02:30:00,1.40394,1.40395,1.4034900000000001,1.4035199999999999,211
2025-11-14 02:45:00,1.4035199999999999,1.40374,1.4034200000000001,1.4034200000000001,230
2025-11-14 03:00:00,1.40341,1.4034499999999999,1.4031500000000001,1.40316,239
2025-11-14 03:15:00,1.40316,1.40323,1.40286,1.40297,277
2025-11-14 03:30:00,1.40296,1.40311,1.40263,1.4026399999999999,224
2025-11-14 03:45:00,1.4026399999999999,1.40265,1.40194,1.40225,219
2025-11-14 04:00:00,1.40226,1.40251,1.40206,1.40212,240
2025-11-14 04:15:00,1.40211,1.40217,1.40197,1.40209,194
2025-11-14 04:30:00,1.40209,1.40237,1.40207,1.40221,159
2025-11-14 04:45:00,1.40222,1.40244,1.40208,1.40236,180
2025-11-14 05:00:00,1.40237,1.4024,1.40192,1.40206,216
2025-11-14 05:15:00,1.40205,1.4021,1.40185,1.40194,166
2025-11-14 05:30:00,1.40194,1.40205,1.40179,1.4019300000000001,191
2025-11-14 05:45:00,1.40195,1.40241,1.4018,1.4024,133
2025-11-14 06:00:00,1.4024,1.40253,1.40238,1.40247,121
2025-11-14 06:15:00,1.40247,1.40286,1.40246,1.4028,169
2025-11-14 06:30:00,1.4028100000000001,1.40289,1.4026,1.40285,193
2025-11-14 06:45:00,1.40285,1.40296,1.40278,1.4028100000000001,204
2025-11-14 07:00:00,1.40282,1.40301,1.40279,1.4029,129
2025-11-14 07:15:00,1.4029,1.40293,1.40252,1.40256,207
2025-11-14 07:30:00,1.4025699999999999,1.4025699999999999,1.40221,1.40236,126
2025-11-14 07:45:00,1.40236,1.40275,1.40231,1.40249,192
2025-11-14 08:00:00,1.40249,1.4026100000000001,1.40242,1.40256,169
2025-11-14 08:15:00,1.40255,1.40306,1.40255,1.40299,218
2025-11-14 08:30:00,1.40297,1.40304,1.4026100000000001,1.40286,175
2025-11-14 08:45:00,1.40286,1.40329,1.40286,1.40296,292
2025-11-14 09:00:00,1.40296,1.40328,1.4028,1.40292,338
2025-11-14 09:15:00,1.40294,1.40355,1.40279,1.4034499999999999,373
2025-11-14 09:30:00,1.4034499999999999,1.40356,1.40326,1.40331,243
2025-11-14 09:45:00,1.40329,1.40385,1.4032,1.40381,271
2025-11-14 10:00:00,1.40382,1.40419,1.4036,1.40418,403
2025-11-14 10:15:00,1.40418,1.40452,1.40396,1.40416,400
2025-11-14 10:30:00,1.40412,1.4041299999999999,1.4031500000000001,1.40323,430
2025-11-14 10:45:00,1.40324,1.4034200000000001,1.40303,1.40324,441
2025-11-14 11:00:00,1.40324,1.40336,1.40304,1.40333,318
2025-11-14 11:15:00,1.40329,1.40365,1.4031,1.40339,284
2025-11-14 11:30:00,1.4034200000000001,1.40351,1.40311,1.40314,261
2025-11-14 11:45:00,1.40313,1.40356,1.40311,1.4035199999999999,239
2025-11-14 12:00:00,1.40355,1.4036,1.40319,1.40332,266
2025-11-14 12:15:00,1.40332,1.40402,1.40328,1.40401,248
2025-11-14 12:30:00,1.40401,1.40422,1.40385,1.40389,234
2025-11-14 12:45:00,1.40387,1.40417,1.40375,1.40412,319
2025-11-14 13:00:00,1.40415,1.40429,1.40381,1.40407,309
2025-11-14 13:15:00,1.40408,1.4043,1.40375,1.40378,242
2025-11-14 13:30:00,1.40377,1.4041299999999999,1.40371,1.4041299999999999,252
2025-11-14 13:45:00,1.40416,1.40451,1.40409,1.40434,305
2025-11-14 14:00:00,1.40431,1.4044699999999999,1.40373,1.4037600000000001,383
2025-11-14 14:15:00,1.4037600000000001,1.40384,1.4033,1.4034900000000001,355
2025-11-14 14:30:00,1.4035,1.40351,1.40287,1.40289,362
2025-11-14 14:45:00,1.40285,1.4028800000000001,1.40186,1.40189,434
2025-11-14 15:00:00,1.40186,1.40236,1.4014,1.4022000000000001,521
2025-11-14 15:15:00,1.40222,1.40253,1.4021,1.40232,420
2025-11-14 15:30:00,1.4024,1.40266,1.40197,1.40266,446
2025-11-14 15:45:00,1.40266,1.40289,1.40218,1.40256,479
2025-11-14 16:00:00,1.40256,1.40297,1.40209,1.40226,512
2025-11-14 16:15:00,1.40225,1.40225,1.40146,1.40186,417
2025-11-14 16:30:00,1.40187,1.40258,1.40147,1.40235,660
2025-11-14 16:45:00,1.40235,1.40296,1.4016600000000001,1.40246,631
2025-11-14 17:00:00,1.40246,1.40306,1.40237,1.40296,635
2025-11-14 17:15:00,1.40295,1.4032499999999999,1.40275,1.4031,591
2025-11-14 17:30:00,1.40314,1.40339,1.40285,1.40295,527
2025-11-14 17:45:00,1.40295,1.40306,1.40225,1.40274,525
2025-11-14 18:00:00,1.40274,1.40287,1.40183,1.40194,558
2025-11-14 18:15:00,1.40195,1.40213,1.40179,1.40205,394
2025-11-14 18:30:00,1.40205,1.40278,1.4020299999999999,1.40276,401
2025-11-14 18:45:00,1.40276,1.40297,1.40228,1.40241,452
2025-11-14 19:00:00,1.40241,1.4026,1.40229,1.40255,398
2025-11-14 19:15:00,1.4025400000000001,1.40265,1.40235,1.40244,371
2025-11-14 19:30:00,1.40244,1.40285,1.40225,1.40275,312
2025-11-14 19:45:00,1.40271,1.40296,1.40245,1.40259,398
2025-11-14 20:00:00,1.40259,1.40329,1.40259,1.4028100000000001,577
2025-11-14 20:15:00,1.4028100000000001,1.4031799999999999,1.40271,1.40272,416
2025-11-14 20:30:00,1.40276,1.40287,1.40252,1.40278,354
2025-11-14 20:45:00,1.40278,1.40278,1.40249,1.40268,340
2025-11-14 21:00:00,1.40269,1.40285,1.4025,1.40279,426
2025-11-14 21:15:00,1.4028,1.40295,1.4026100000000001,1.40265,396
2025-11-14 21:30:00,1.40263,1.40286,1.40251,1.40276,405
2025-11-14 21:45:00,1.40275,1.40282,1.40252,1.40255,378
2025-11-14 22:00:00,1.4025400000000001,1.40266,1.40236,1.40255,250
2025-11-14 22:15:00,1.40255,1.40266,1.4022700000000001,1.40233,382
2025-11-14 22:30:00,1.40232,1.40252,1.40206,1.40236,294
2025-11-14 22:45:00,1.40236,1.40273,1.40226,1.40262,348
2025-11-14 23:00:00,1.40262,1.40275,1.40205,1.40229,154
2025-11-14 23:15:00,1.40224,1.40225,1.40173,1.4019599999999999,150
2025-11-14 23:30:00,1.40197,1.40199,1.40144,1.4015900000000001,162
2025-11-14 23:45:00,1.40167,1.4026100000000001,1.40154,1.40238,470
2025-11-17 00:00:00,1.4010799999999999,1.40154,1.40072,1.40146,63
2025-11-17 00:15:00,1.40163,1.4022999999999999,1.40144,1.40226,53
2025-11-17 00:30:00,1.40218,1.40242,1.40204,1.40219,86
2025-11-17 00:45:00,1.40216,1.40231,1.40212,1.40214,89
2025-11-17 01:00:00,1.40204,1.4026100000000001,1.40171,1.40229,150
2025-11-17 01:15:00,1.40225,1.40234,1.40212,1.40231,134
2025-11-17 01:30:00,1.40229,1.40236,1.40201,1.4022999999999999,129
2025-11-17 01:45:00,1.4022999999999999,1.40265,1.40179,1.40184,232
2025-11-17 02:00:00,1.40187,1.40282,1.40184,1.40278,300
2025-11-17 02:15:00,1.40277,1.40297,1.40265,1.40276,174
2025-11-17 02:30:00,1.40274,1.40279,1.40246,1.40278,170
2025-11-17 02:45:00,1.40278,1.40297,1.40271,1.40276,270
2025-11-17 03:00:00,1.40277,1.4031500000000001,1.4027,1.40278,307
2025-11-17 03:15:00,1.40277,1.40307,1.40277,1.40285,242
2025-11-17 03:30:00,1.40285,1.40308,1.40269,1.40299,223
2025-11-17 03:45:00,1.40299,1.4032200000000001,1.4028800000000001,1.40317,204
2025-11-17 04:00:00,1.40316,1.40343,1.40304,1.40309,242
2025-11-17 04:15:00,1.40309,1.40341,1.40309,1.40337,215
2025-11-17 04:30:00,1.40336,1.4035,1.40333,1.4034900000000001,204
2025-11-17 04:45:00,1.40348,1.4035,1.40321,1.4034,255
2025-11-17 05:00:00,1.40339,1.40351,1.40327,1.4034499999999999,186
2025-11-17 05:15:00,1.4034499999999999,1.40361,1.40338,1.40347,177
2025-11-17 05:30:00,1.40348,1.4037600000000001,1.40346,1.40374,184
2025-11-17 05:45:00,1.40374,1.40389,1.40373,1.4037600000000001,182
2025-11-17 06:00:00,1.4037600000000001,1.4038,1.40361,1.40367,172
2025-11-17 06:15:00,1.4037600000000001,1.4037600000000001,1.4035,1.4035,117
2025-11-17 06:30:00,1.40347,1.4034900000000001,1.40336,1.4034,128
2025-11-17 06:45:00,1.40341,1.40348,1.40309,1.4031,135
2025-11-17 07:00:00,1.40309,1.40317,1.40289,1.403,231
2025-11-17 07:15:00,1.403,1.40313,1.40295,1.40298,226
2025-11-17 07:30:00,1.40298,1.40308,1.4028399999999999,1.40296,216
2025-11-17 07:45:00,1.40296,1.40306,1.40287,1.40301,217
2025-11-17 08:00:00,1.40296,1.40326,1.40287,1.40316,231
2025-11-17 08:15:00,1.40316,1.40323,1.40275,1.40276,264
2025-11-17 08:30:00,1.40277,1.4028399999999999,1.4025400000000001,1.40267,173
2025-11-17 08:45:00,1.40267,1.40271,1.40246,1.4025,203
2025-11-17 09:00:00,1.40251,1.40266,1.40244,1.4026399999999999,286
2025-11-17 09:15:00,1.4026399999999999,1.40276,1.40241,1.40248,193
2025-11-17 09:30:00,1.40249,1.4025400000000001,1.40185,1.40185,217
2025-11-17 09:45:00,1.40186,1.40207,1.40178,1.40198,301
2025-11-17 10:00:00,1.40195,1.40202,1.4016,1.40176,286
2025-11-17 10:15:00,1.40176,1.4022999999999999,1.40175,1.40209,337
2025-11-17 10:30:00,1.4021,1.40246,1.40204,1.40241,345
2025-11-17 10:45:00,1.4024,1.4025699999999999,1.40218,1.40235,358
2025-11-17 11:00:00,1.40234,1.40267,1.40231,1.40252,335
2025-11-17 11:15:00,1.40252,1.4026,1.40221,1.40236,224
2025-11-17 11:30:00,1.40236,1.40256,1.4022999999999999,1.40241,222
2025-11-17 11:45:00,1.40241,1.40285,1.40241,1.4028,282
2025-11-17 12:00:00,1.4028,1.4028100000000001,1.4024,1.40242,263
2025-11-17 12:15:00,1.40242,1.40249,1.40225,1.4024,278
2025-11-17 12:30:00,1.4024,1.40255,1.40214,1.40236,334
2025-11-17 12:45:00,1.40238,1.40321,1.40238,1.4031,374
2025-11-17 13:00:00,1.4031,1.40323,1.40258,1.40268,268
2025-11-17 13:15:00,1.40267,1.40274,1.40248,1.40255,238
2025-11-17 13:30:00,1.40255,1.40269,1.4024,1.40262,270
2025-11-17 13:45:00,1.4026,1.40271,1.40245,1.40268,300
2025-11-17 14:00:00,1.40269,1.40286,1.4025699999999999,1.40275,290
2025-11-17 14:15:00,1.40274,1.4028,1.40235,1.40246,246
2025-11-17 14:30:00,1.40246,1.4028,1.40242,1.40253,306
2025-11-17 14:45:00,1.4025400000000001,1.4031500000000001,1.40253,1.40295,316
2025-11-17 15:00:00,1.40294,1.40348,1.40274,1.40328,427
2025-11-17 15:15:00,1.40327,1.40327,1.40271,1.40293,347
2025-11-17 15:30:00,1.40272,1.40387,1.40224,1.40377,425
2025-11-17 15:45:00,1.40381,1.40402,1.40372,1.4037600000000001,496
2025-11-17 16:00:00,1.4038,1.4038,1.40321,1.40366,394
2025-11-17 16:15:00,1.40366,1.40397,1.40344,1.40385,380
2025-11-17 16:30:00,1.40385,1.40417,1.40323,1.40412,720
2025-11-17 16:45:00,1.40411,1.40417,1.40314,1.40328,633
2025-11-17 17:00:00,1.40328,1.40339,1.40285,1.40323,680
2025-11-17 17:15:00,1.4032200000000001,1.40335,1.40273,1.40276,677
2025-11-17 17:30:00,1.40276,1.40292,1.40245,1.40256,594
2025-11-17 17:45:00,1.40256,1.40282,1.40245,1.40279,567
2025-11-17 18:00:00,1.40278,1.40359,1.40267,1.40336,600
2025-11-17 18:15:00,1.40336,1.40358,1.40277,1.4028,478
2025-11-17 18:30:00,1.40278,1.40317,1.40272,1.40289,557
2025-11-17 18:45:00,1.40289,1.40314,1.40271,1.4029,454
2025-11-17 19:00:00,1.40283,1.4029099999999999,1.40267,1.40282,448
2025-11-17 19:15:00,1.4028100000000001,1.40295,1.40245,1.40246,373
2025-11-17 19:30:00,1.40245,1.40285,1.40237,1.40282,387
2025-11-17 19:45:00,1.4028100000000001,1.4031,1.4026399999999999,1.4026399999999999,422
2025-11-17 20:00:00,1.40263,1.40308,1.40259,1.40301,407
2025-11-17 20:15:00,1.40301,1.40319,1.4029099999999999,1.40305,390
2025-11-17 20:30:00,1.40304,1.40314,1.4029,1.40302,438
2025-11-17 20:45:00,1.40303,1.40373,1.40282,1.40373,464
2025-11-17 21:00:00,1.40373,1.40395,1.40358,1.40364,585
2025-11-17 21:15:00,1.40363,1.40422,1.40356,1.40407,478
2025-11-17 21:30:00,1.40408,1.40507,1.40399,1.40497,522
2025-11-17 21:45:00,1.4049800000000001,1.4055,1.40496,1.40548,555
2025-11-17 22:00:00,1.40548,1.40574,1.40521,1.40545,507
2025-11-17 22:15:00,1.40542,1.4057,1.4053200000000001,1.40542,484
2025-11-17 22:30:00,1.4054,1.40577,1.40529,1.40542,436
2025-11-17 22:45:00,1.40539,1.40542,1.40486,1.4050500000000001,473
2025-11-17 23:00:00,1.4050500000000001,1.40544,1.40491,1.40544,211
2025-11-17 23:15:00,1.40545,1.40552,1.4050099999999999,1.4051,138
2025-11-17 23:30:00,1.4051,1.4056199999999999,1.4049,1.40524,177
2025-11-17 23:45:00,1.4052799999999999,1.40565,1.4052,1.40544,357
2025-11-18 00:00:00,1.4046,1.40527,1.40381,1.40494,102
2025-11-18 00:15:00,1.40494,1.40551,1.40475,1.4053200000000001,76
2025-11-18 00:30:00,1.40531,1.40548,1.40517,1.40538,99
2025-11-18 00:45:00,1.40519,1.40544,1.40516,1.40543,68
2025-11-18 01:00:00,1.40511,1.40538,1.4048,1.40515,77
2025-11-18 01:15:00,1.40516,1.4052,1.40504,1.40506,113
2025-11-18 01:30:00,1.40507,1.40523,1.40506,1.40516,106
2025-11-18 01:45:00,1.40518,1.40533,1.4050099999999999,1.40512,118
2025-11-18 02:00:00,1.40512,1.40567,1.40512,1.4055,182
2025-11-18 02:15:00,1.4055,1.4056,1.40521,1.4053499999999999,110
2025-11-18 02:30:00,1.4053499999999999,1.40546,1.40518,1.40542,204
2025-11-18 02:45:00,1.40542,1.40542,1.40515,1.40515,273
2025-11-18 03:00:00,1.40515,1.40526,1.4050099999999999,1.40521,382
2025-11-18 03:15:00,1.40522,1.40536,1.40496,1.40516,320
2025-11-18 03:30:00,1.40514,1.40521,1.4049,1.4050099999999999,246
2025-11-18 03:45:00,1.40503,1.40515,1.40491,1.40502,259
2025-11-18 04:00:00,1.40503,1.4051,1.4049,1.40493,230
2025-11-18 04:15:00,1.40492,1.4049800000000001,1.40476,1.40477,207
2025-11-18 04:30:00,1.40477,1.40493,1.40472,1.4049,270
2025-11-18 04:45:00,1.4049,1.40515,1.4048,1.40502,267
2025-11-18 05:00:00,1.4050099999999999,1.4052,1.40479,1.40516,270
2025-11-18 05:15:00,1.40517,1.40526,1.40502,1.40526,288
2025-11-18 05:30:00,1.4052799999999999,1.4052799999999999,1.40512,1.40522,177
2025-11-18 05:45:00,1.40521,1.4055900000000001,1.40515,1.40546,249
2025-11-18 06:00:00,1.40545,1.40597,1.40545,1.4059300000000001,288
2025-11-18 06:15:00,1.40592,1.40622,1.4056,1.4057,444
2025-11-18 06:30:00,1.40565,1.40565,1.40514,1.40516,314
2025-11-18 06:45:00,1.40514,1.4053200000000001,1.4051,1.4051,260
2025-11-18 07:00:00,1.40511,1.40531,1.40511,1.40522,299
2025-11-18 07:15:00,1.40522,1.40524,1.40499,1.40522,172
2025-11-18 07:30:00,1.40521,1.40521,1.40482,1.40484,183
2025-11-18 07:45:00,1.40484,1.40499,1.40481,1.40495,224
2025-11-18 08:00:00,1.40495,1.4053200000000001,1.40494,1.40524,185
2025-11-18 08:15:00,1.40524,1.40544,1.40522,1.40524,237
2025-11-18 08:30:00,1.40524,1.40534,1.4049,1.40516,314
2025-11-18 08:45:00,1.40515,1.40534,1.4051,1.40527,228
2025-11-18 09:00:00,1.4052799999999999,1.40557,1.40502,1.4053,477
2025-11-18 09:15:00,1.4053,1.40545,1.4051,1.40541,291
2025-11-18 09:30:00,1.40541,1.40546,1.40487,1.40489,264
2025-11-18 09:45:00,1.40489,1.40516,1.40483,1.40513,291
2025-11-18 10:00:00,1.40512,1.40512,1.4037600000000001,1.4037600000000001,491
2025-11-18 10:15:00,1.4037899999999999,1.40427,1.4037600000000001,1.40392,360
2025-11-18 10:30:00,1.40392,1.40405,1.40368,1.40405,336
2025-11-18 10:45:00,1.4040599999999999,1.40435,1.40405,1.40424,308
2025-11-18 11:00:00,1.40424,1.4043,1.40385,1.40392,360
2025-11-18 11:15:00,1.40395,1.40419,1.40375,1.40381,277
2025-11-18 11:30:00,1.40381,1.40405,1.40366,1.40372,270
2025-11-18 11:45:00,1.40371,1.40377,1.40351,1.40363,316
2025-11-18 12:00:00,1.40365,1.40374,1.4034900000000001,1.40365,344
2025-11-18 12:15:00,1.40366,1.4039,1.4035199999999999,1.40382,352
2025-11-18 12:30:00,1.4038300000000001,1.40387,1.40357,1.40365,253
2025-11-18 12:45:00,1.40366,1.4037,1.4034900000000001,1.40353,300
2025-11-18 13:00:00,1.40355,1.40363,1.40329,1.40333,329
2025-11-18 13:15:00,1.40332,1.40339,1.4031,1.40317,297
2025-11-18 13:30:00,1.40319,1.40327,1.40313,1.40316,281
2025-11-18 13:45:00,1.40317,1.40319,1.40294,1.40306,315
2025-11-18 14:00:00,1.40307,1.40364,1.403,1.40303,395
2025-11-18 14:15:00,1.40302,1.40306,1.40276,1.40286,385
2025-11-18 14:30:00,1.40287,1.40307,1.4027,1.40297,341
2025-11-18 14:45:00,1.40299,1.40304,1.40231,1.40262,438
2025-11-18 15:00:00,1.4026100000000001,1.40272,1.40211,1.40245,463
2025-11-18 15:15:00,1.40244,1.40244,1.4015,1.4016199999999999,537
2025-11-18 15:30:00,1.40161,1.40161,1.4009,1.40134,604
2025-11-18 15:45:00,1.40134,1.40148,1.4007100000000001,1.40111,448
2025-11-18 16:00:00,1.40112,1.40126,1.40084,1.40109,452
2025-11-18 16:15:00,1.40111,1.40165,1.40103,1.40152,459
2025-11-18 16:30:00,1.40157,1.40209,1.4009800000000001,1.40143,728
2025-11-18 16:45:00,1.40144,1.4016899999999999,1.40097,1.40152,709
2025-11-18 17:00:00,1.40153,1.40191,1.40123,1.40136,798
2025-11-18 17:15:00,1.40136,1.40157,1.40088,1.40111,794
2025-11-18 17:30:00,1.40106,1.4011,1.40029,1.40082,766
2025-11-18 17:45:00,1.40083,1.40143,1.40051,1.40143,841
2025-11-18 18:00:00,1.4014199999999999,1.40205,1.4008099999999999,1.40091,809
2025-11-18 18:15:00,1.4009,1.40093,1.40034,1.4003999999999999,635
2025-11-18 18:30:00,1.40034,1.40034,1.39958,1.3996,625
2025-11-18 18:45:00,1.3995600000000001,1.39998,1.39927,1.39972,572
2025-11-18 19:00:00,1.39973,1.39997,1.39942,1.39997,499
2025-11-18 19:15:00,1.39997,1.40023,1.39961,1.40023,574
2025-11-18 19:30:00,1.40024,1.40028,1.39869,1.39877,609
2025-11-18 19:45:00,1.39876,1.39896,1.39774,1.39788,610
2025-11-18 20:00:00,1.39786,1.39792,1.39713,1.3973200000000001,540
2025-11-18 20:15:00,1.39733,1.3978,1.39726,1.39771,474
2025-11-18 20:30:00,1.39771,1.39804,1.3975,1.39761,473
2025-11-18 20:45:00,1.3976199999999999,1.3981,1.3974199999999999,1.39799,478
2025-11-18 21:00:00,1.3980000000000001,1.3982700000000001,1.39791,1.39797,491
2025-11-18 21:15:00,1.39797,1.39867,1.39794,1.3986100000000001,503
2025-11-18 21:30:00,1.3986100000000001,1.39882,1.39821,1.39851,422
2025-11-18 21:45:00,1.3985,1.3985,1.39789,1.39792,432
2025-11-18 22:00:00,1.39792,1.39814,1.39778,1.3980000000000001,477
2025-11-18 22:15:00,1.39801,1.39838,1.39782,1.39817,440
2025-11-18 22:30:00,1.39817,1.3984,1.39815,1.39839,416
2025-11-18 22:45:00,1.3984,1.39841,1.39776,1.39798,463
2025-11-18 23:00:00,1.39795,1.39876,1.39795,1.39846,207
2025-11-18 23:15:00,1.39847,1.39863,1.39831,1.3986,153
2025-11-18 23:30:00,1.39859,1.3989,1.3982700000000001,1.39889,205
2025-11-18 23:45:00,1.3988800000000001,1.39907,1.39868,1.39871,297
2025-11-19 00:00:00,1.39855,1.3985699999999999,1.39813,1.39824,26
2025-11-19 00:15:00,1.39824,1.39855,1.3982,1.39847,103
2025-11-19 00:30:00,1.39838,1.39872,1.39833,1.39867,79
2025-11-19 00:45:00,1.39853,1.39869,1.39849,1.3985699999999999,55
2025-11-19 01:00:00,1.39828,1.39889,1.39782,1.3986100000000001,108
2025-11-19 01:15:00,1.3986,1.3986100000000001,1.39833,1.39841,83
2025-11-19 01:30:00,1.39842,1.39858,1.39839,1.39852,110
2025-11-19 01:45:00,1.39851,1.3987,1.39839,1.39858,81
2025-11-19 02:00:00,1.39859,1.3988800000000001,1.39851,1.39883,144
2025-11-19 02:15:00,1.39882,1.39897,1.39871,1.39885,123
2025-11-19 02:30:00,1.3988399999999999,1.39892,1.3985400000000001,1.3986100000000001,221
2025-11-19 02:45:00,1.3986100000000001,1.399,1.39856,1.39879,393
2025-11-19 03:00:00,1.3988,1.3992,1.39868,1.399,321
2025-11-19 03:15:00,1.39899,1.39907,1.3988800000000001,1.39905,263
2025-11-19 03:30:00,1.39906,1.3993,1.39898,1.39929,265
2025-11-19 03:45:00,1.39928,1.39982,1.39928,1.39974,277
2025-11-19 04:00:00,1.39972,1.39988,1.39936,1.3995,314
2025-11-19 04:15:00,1.3995,1.39955,1.39936,1.3994,278
2025-11-19 04:30:00,1.3994,1.39945,1.39927,1.3994,195
2025-11-19 04:45:00,1.3994,1.39953,1.39936,1.39951,187
2025-11-19 05:00:00,1.3995199999999999,1.3997600000000001,1.39945,1.39971,197
2025-11-19 05:15:00,1.3997,1.3998,1.39959,1.39959,238
2025-11-19 05:30:00,1.39959,1.39968,1.3994,1.39941,223
2025-11-19 05:45:00,1.39941,1.4,1.39931,1.3998,270
2025-11-19 06:00:00,1.3997899999999999,1.40007,1.3997899999999999,1.39984,293
2025-11-19 06:15:00,1.39984,1.40009,1.39982,1.39995,171
2025-11-19 06:30:00,1.39997,1.4,1.39973,1.39978,207
2025-11-19 06:45:00,1.39978,1.39996,1.3996,1.3998300000000001,225
2025-11-19 07:00:00,1.39984,1.39984,1.3995600000000001,1.39975,270
2025-11-19 07:15:00,1.39977,1.3998599999999999,1.39964,1.39969,218
2025-11-19 07:30:00,1.39969,1.39969,1.39947,1.39958,227
2025-11-19 07:45:00,1.39958,1.39958,1.39937,1.3995,274
2025-11-19 08:00:00,1.39947,1.3995199999999999,1.39885,1.39911,181
2025-11-19 08:15:00,1.39912,1.3992499999999999,1.39903,1.39919,222
2025-11-19 08:30:00,1.3992,1.39943,1.3991500000000001,1.39941,183
2025-11-19 08:45:00,1.3994,1.39962,1.39937,1.39957,169
2025-11-19 09:00:00,1.3995600000000001,1.39962,1.39919,1.39951,265
2025-11-19 09:15:00,1.39953,1.3996,1.39917,1.3993,211
2025-11-19 09:30:00,1.39929,1.39937,1.39886,1.39893,242
2025-11-19 09:45:00,1.39898,1.39951,1.39898,1.39942,369
2025-11-19 10:00:00,1.39941,1.40012,1.39899,1.40001,385
2025-11-19 10:15:00,1.39999,1.40029,1.39984,1.39998,345
2025-11-19 10:30:00,1.40001,1.40049,1.39996,1.40012,270
2025-11-19 10:45:00,1.4001700000000001,1.4004400000000001,1.4001299999999999,1.40043,305
2025-11-19 11:00:00,1.40048,1.40055,1.39999,1.39999,309
2025-11-19 11:15:00,1.4,1.40027,1.39995,1.40006,326
2025-11-19 11:30:00,1.40005,1.40027,1.40004,1.40012,303
2025-11-19 11:45:00,1.4001299999999999,1.40025,1.3998,1.39995,321
2025-11-19 12:00:00,1.39996,1.40033,1.3999,1.40025,278
2025-11-19 12:15:00,1.40026,1.40036,1.3999,1.40003,250
2025-11-19 12:30:00,1.40003,1.40031,1.39999,1.4001000000000001,296
